43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
07:50:36.77 (108317657)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108322472)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108327255)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108330666)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108332299)|STATEMENT_EXECUTE|[13]
07:50:36.77 (108334737)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (108340411)|VARIABLE_ASSIGNMENT|[13]|x|0
07:50:36.77 (108345055)|STATEMENT_EXECUTE|[14]
07:50:36.77 (108347881)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (108354903)|STATEMENT_EXECUTE|[15]
07:50:36.77 (108359184)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108364655)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (108375133)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108376977)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108379631)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108385890)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108390645)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108396013)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108400463)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108403936)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108405768)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108410532)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (108420030)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108421776)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108424073)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108429596)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108434974)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108440201)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108444613)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108448102)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108449904)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108454618)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (108464551)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (108469965)|VARIABLE_ASSIGNMENT|[9]|i|13
07:50:36.77 (108479395)|STATEMENT_EXECUTE|[9]
07:50:36.77 (108481413)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108483972)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (108490442)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108495094)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (108504362)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108506100)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108508259)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108513771)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108518360)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108523128)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108527430)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108530958)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108532796)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108537438)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (108546970)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108548703)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108550950)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108556959)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108562232)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108567380)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108571714)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108575506)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108579182)|STATEMENT_EXECUTE|[13]
07:50:36.77 (108581861)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (108587579)|VARIABLE_ASSIGNMENT|[13]|x|0
07:50:36.77 (108591833)|STATEMENT_EXECUTE|[14]
07:50:36.77 (108594408)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (108601527)|STATEMENT_EXECUTE|[15]
07:50:36.77 (108605740)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108610976)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (108621721)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (108627074)|VARIABLE_ASSIGNMENT|[9]|i|14
07:50:36.77 (108636685)|STATEMENT_EXECUTE|[9]
07:50:36.77 (108638789)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108641332)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (108647593)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108652253)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (108661803)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108663844)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108666179)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108672499)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108677318)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108682950)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108690031)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108701472)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108704650)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108716222)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (108735749)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (108742420)|VARIABLE_ASSIGNMENT|[9]|i|15
07:50:36.77 (108758960)|STATEMENT_EXECUTE|[9]
07:50:36.77 (108761331)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108764343)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (108771714)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108776661)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (108786906)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108789090)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (108794484)|VARIABLE_ASSIGNMENT|[9]|i|16
07:50:36.77 (108804827)|STATEMENT_EXECUTE|[20]
07:50:36.77 (108867929)|USER_DEBUG|[20]|DEBUG|(9, 9, 7, 7, 5, 3, 3, 3, 3, 3, ...)
07:50:36.77 (108892997)|METHOD_EXIT|[3]|01p6F00000MPtB2|Array_Operations.Descending()
07:50:36.77 (108903286)|SYSTEM_MODE_EXIT|false
07:50:36.108 (108947033)|CUMULATIVE_LIMIT_USAGE
07:50:36.108 (108947033)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:50:36.108 (108947033)|CUMULATIVE_LIMIT_USAGE_END

07:50:36.77 (109008021)|CODE_UNIT_FINISHED|execute_anonymous_apex
07:50:36.77 (110262022)|EXECUTION_FINISHED
